0,0,0,0,0,0,-362389.0,-4750776.0,0,-14.0,1832.0,13181.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433.0,5.0,7.0,219.0,242.0,0,0,0,-16505.0,207.0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-27.0,1808.0,12712.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396.0,3.0,5.0,199.0,19806.0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-643476.0,-13482760.0,66.0,1244.0,2093.0,16425.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
812.0,0,0,0,0,0,-17612.0,-188351.0,0,41.0,2069.0,10415.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.0,0,0,0,0,0,0,0,320.0,0,0,0,0,2062.0,4838.0
552.0,0,0,0,0,0,-26644.0,-273944.0,0,0,1459.0,6401.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.0,4.0,18.0,121.0,2584.0,0,0,0,12035.0,0,0,0,0,7921.0,3823.0
2283.0,0,0,0,0,0,-62289.0,-464780.0,0,-14.0,1698.0,3546.0,0,0,0,0,0,0,0,622.0,0,0,0,0,0,0,0,0,290.0,164.0,90.0,181.0,0,0,0,0,842.0,659.0,0,0,0,0,0
58430.0,0,0,0,0,0,-71030.0,-531657.0,0,19.0,7288.0,3106.0,24878.0,0,0,0,1040.0,0.0,112.0,1671.0,620.0,0,0,0,0,0,0,0,614.0,44.0,6.0,25.0,0,0,0,0,1552.0,1013.0,0,-38.0,432.0,0,0
2269.0,0,0,0,0,0,-72636.0,-545389.0,0,40.0,4593.0,3647.0,2048.0,0,0,0,2081.0,0.0,170.0,2335.0,1149.0,0,0,0,0,0,0,0,728.0,27.0,9.0,9.0,0,0,0,0,3212.0,1132.0,0,193.0,529.0,0,0
0,0,0,0,0,0,-772097.0,-16018222.0,1216.0,-84.0,6357.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,13283.0,24.0,165.0,0,0,0,0,0,0
2167.0,0,0,0,0,0,-283177.0,-3289267.0,0,-59340.0,3085.0,3533363.0,1830.0,0,0,0,1127.0,0.0,86.0,2218.0,595.0,0,0,0,0.0,0.0,10.0,-9751.0,980.0,6.0,24.0,545.0,648708.0,0,0,0,52660.0,25.0,0,0,1249.0,0,0
2213.0,0,0,0,0,0,-187353.0,-1623447.0,0,130.0,1988.0,7639.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,6519.0,0,0,0,342.0,0,0,0,0,0,0
2159.0,0,0,0,0,0,-188385.0,-1634996.0,0,103.0,2203.0,9249.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,0,0,0,6843.0,0,0,0,404.0,0,0,0,0,0,0
0,0,0,0,0,0,578950.0,8926415.0,0,2495.0,6187.0,25812.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27472.0,0,0,0,0,0,0,0,0,0,0
29326.0,0,0,0,0,0,-240274.0,-1631972.0,0,458.0,21481.0,26844.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5096.0,0,0,0,0,0,0,0,0,0,0
999.0,0,0,0,0,0,973.0,6047.0,0,-15.0,7868.0,4198.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658.0,21.0,6.0,97.0,0,0,0,0,1023.0,79.0,0,1066.0,663.0,0,0
44490.0,0,0,0,0,0,530014.0,3488065.0,0,1070.0,14499.0,10322.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60082.0,25.0,118.0,298.0,1480407.0,0,0,0,229.0,0,0,0,0,0,10641.0
58040.0,0,0,0,0,0,-1471014.0,-34674289.0,401.0,10824.0,38742.0,42442.0,0,0.0,1.0,21.0,28053.0,1.0,3210.0,30210.0,11738.0,0,0,0,0.0,0.0,-2.0,11.0,28973.0,1.0,118.0,46.0,0,0,0,0,215003.0,3788.0,18339.0,10925.0,18664.0,3723052.0,3056795.0
177933.0,0,0,0,0,0,-451685.0,-8957885.0,2350.0,3041.0,127006.0,19771414.0,0,0,0,0,60810.0,6.0,3489.0,77351.0,25613.0,0,0,0,0,0,0,0,21837.0,3.0,93.0,373.0,699758.0,0,0,0,0,0,0,0,0,0,0
184106.0,0,0,0,0,0,-668346.0,-5531337.0,420.0,4374.0,322064.0,100746.0,0,0,0,0,0,0,0,54351.0,0,0,0,0,0,0,0,0,225120.0,0,0,0,24809567.0,0,0,0,21567.0,576.0,0,0,0,0,0
4535.0,0,0,0,0,0,264402.0,3470023.0,0,18.0,3453.0,10373.0,0,0,0,0,0,0,0,0,0,0,140.0,0,0,0,0,0,696.0,33.0,400.0,676.0,98378.0,0,0,0,1321.0,1394.0,0,0,0,2496.0,6957.0
105452.0,0,0,0,0,0,0,0,0,40172.0,1994347.0,1110531.0,0,0,0,0,0,0,0,0,0,0,6505.0,0,0,0,0,0,12891.0,33.0,398.0,678.0,98710.0,0,0,0,42711.0,0,1281.0,1202.0,1302.0,3148.0,6602.0
109782.0,0,0,0,0,0,-495987.0,-10128378.0,189.0,783.0,95085.0,83083.0,0,7.0,104.0,22737.0,27515.0,4.0,2526.0,18977.0,18151.0,0,224.0,0,0,0,0,0,3476.0,14579.0,475.0,390.0,1169248.0,0,0,0,20118.0,838.0,1021.0,0,0,240831.0,149862.0
0,0,0,0,0,0,-258177.0,-2824833.0,0,0,0,0,0,0,0,0,6053.0,0.0,408.0,3852.0,1988.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21371.0,0,0,-904.0,0,0,0
45886.0,0,0,0,0,0,-190777.0,-3602972.0,511.0,48.0,6762.0,13204.0,0,0,0,0,0,0,0,0,0,0,133.0,0,0,0,0,0,1564.0,3.0,51.0,197.0,2128757.0,0,0,0,-5831.0,0,0,0,0,0,0
667.0,0,0,0,0,0,17740.0,543390.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,11.0,13632.0,300.0,6.0,3.0,1109.0,94806.0,0,0,0,-106897.0,3.0,9296.0,10642.0,9546.0,24776.0,12988.0
487441.0,0,0,0,0,0,-3427060.0,-296772871.0,861.0,6220.0,42859.0,84808.0,0,0.0,10.0,49.0,1169958.0,34.0,11644.0,121807.0,306753.0,0,0,0,360.0,0.0,11166.0,126402.0,47962.0,2.0,13393.0,47.0,5220363.0,0,0,0,174769.0,8237.0,11422.0,272508.0,224626.0,2741076.0,1506223.0
296146.0,0,0,0,0,0,3577999.0,313994362.0,1603.0,10973.0,41967.0,86779.0,0,0.0,10.0,48.0,202530.0,15.0,4197.0,204495.0,92079.0,0,0,0,186.0,0.0,13362.0,94231.0,58966.0,0.0,665.0,13.0,5567122.0,0,0,0,-4312491.0,9254.0,13261.0,10593.0,13622.0,3108139.0,1933199.0
0,0,0,0,0,0,23463.0,336084.0,1011.0,908.0,7757.0,11592.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13489.0,0,0,0,0,0,145.0
0,0,0,0,0,0,-362401.0,-3016690.0,-155.0,301.0,6406.0,11961.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294746.0,0,0,0,0,0,0,0,0,0,1013158.0
0,0,0,0,0,0,-407500.0,-9182690.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-413167.0,-9351196.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187289.0,0,0,0,0,0,0,0,89.0,3517.0,14313.0,25103.0,0,0,0,0,0,0,0,20893.0,0,0,0,0,0,0,0,0,0,0,0,0,191147.0,0,0,0,0,0,0,0,0,0,0
19.0,0,0,0,0,0,-297678.0,-6863539.0,0,14678.0,14793.0,20618.0,-12985.0,0,0,0,4773.0,1.0,548.0,2340.0,1320.0,0,0,0,3.0,0.0,38.0,201.0,10191.0,0.0,75.0,1.0,177730.0,0.0,190.0,2.0,-2636018.0,-1474.0,10453.0,-4058.0,10641.0,2115044.0,1009786.0
20.0,0,0,0,0,0,-300654.0,-6942773.0,806.0,12522.0,15251.0,19418.0,-11751.0,0,0,0,1245.0,1.0,88.0,1742.0,861.0,0,0,0,1.0,0.0,52.0,224.0,9443.0,0.0,57.0,3.0,164430.0,0.0,201.0,3.0,62272.0,2647.0,9493.0,2735.0,9714.0,2010372.0,1124163.0
10375.0,0,0,0,0,0,-399147.0,-3569658.0,0,-36.0,2699.0,20363.0,0,0,0,0,0,0,0,0,0,0,41.0,0,0,0,0,0,24392.0,409.0,3484.0,31123.0,179568.0,0,0,0,34297.0,2445.0,1599.0,30169.0,13437.0,537618.0,288386.0
336.0,0,0,0,0,0,-186192.0,-676470.0,0,-31.0,509.0,5055.0,-1486.0,0,0,0,88.0,0.0,20.0,538.0,188.0,0,0,0,7.0,593.0,69.0,7855.0,877.0,86.0,8.0,1068.0,0,0.0,137.0,0.0,15076.0,0,0,0,0,9926.0,2361.0
1446.0,0,0,0,0,0,-149147.0,-879562.0,0,-112.0,2587.0,8444.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3510547.0,0,0,0,1037.0,0,509.0,87.0,520.0,152109.0,8271.0
6078.0,0,0,0,0,0,0,0,0,0,15615.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194.0,82.0,30.0,228.0,0,0,0,0,-12365.0,121.0,0,0,0,0,0
4044.0,0,0,0,0,0,459658.0,2566367.0,584.0,0.0,0,0,0,0,0,0,321.0,0.0,20.0,610.0,205.0,0,0,0,0,0,0,0,3911.0,-19.0,33.0,775.0,0,0,0,0,15055.0,1009.0,0,976.0,2419.0,309298.0,204996.0
11991.0,0,0,0,0,0,0,0,-239.0,-2.0,0.0,240.0,0,0,0,0,1396.0,2.0,295.0,2596.0,978.0,0,0,0,605.0,886.0,16041.0,394970.0,3080.0,22.0,36.0,350.0,77105.0,0,0,0,98408.0,1180.0,4887.0,4257.0,4943.0,826527.0,516804.0
13347.0,0,0,0,0,0,-96738.0,-1272347.0,-330.0,0.0,1.0,330.0,0,0,0,0,19906.0,15.0,2274.0,36627.0,14544.0,0,0,0,355.0,488.0,16075.0,291920.0,3169.0,27.0,32.0,460.0,83652.0,0,0,0,34963.0,1350.0,5451.0,4674.0,5553.0,955293.0,472257.0
45160.0,0,0,0,0,0,0,0,0,0,47247.0,0,0,0,0,0,3625.0,0.0,419.0,7774.0,3273.0,0,0,0,0,0,0,0,57656.0,38.0,40.0,505.0,29080.0,0,0,0,52016.0,2208.0,3054.0,1279.0,3117.0,519737.0,278625.0
20536.0,0,0,0,0,0,0,0,2003.0,-538.0,15447.0,28560346.0,14117.0,0,0,0,3386.0,0.0,419.0,9945.0,2410.0,0,0,0,4.0,0.0,93.0,59256.0,8840.0,1.0,59.0,317.0,0,0,0,0,-1649372.0,-69444.0,0,0,0,0,0
3183.0,0,0,0,0,0,-136404.0,-3553948.0,815.0,279.0,4432.0,0,0,0,0,0,0,0,0,5413.0,0,0,0,0,0,0,0,0,14.0,0,0,0,0,0,0,0,847.0,0,0,0,0,0,0
4067.0,0,0,0,0,0,-776575.0,-26231933.0,-1911.0,-546.0,8536.0,15833.0,0,-2.0,15.0,1183.0,12637.0,1.0,641.0,21119.0,6760.0,2.0,0,0,8.0,0.0,121.0,7413.0,2244.0,2.0,24.0,421.0,44238.0,0,0,0,140427.0,3587.0,0,0,0,0,0
28681.0,0,0,0,0,0,16586.0,393337.0,0,365.0,9398.0,46039.0,0,-31.0,-737.0,-11278.0,0,0,0,59724.0,0,0,24.0,0,0,0,0,0,14812.0,0,0,0,1119919.0,160.0,1308606.0,4657.0,77871.0,3092.0,0,0,0,0,0
21674.0,0,0,0,0,0,-861641.0,-16229396.0,0,108.0,5402.0,23549.0,0,31.0,750.0,11408.0,0,0,0,21977.0,0,0,51.0,0,0,0,0,0,3575.0,0,0,0,1138696.0,2.0,26741.0,138.0,101035.0,4919.0,0,0,0,0,0
13479.0,0,0,0,0,0,-898413.0,-17003801.0,997.0,-395.0,5640.0,18859.0,0,0,0,0,10871.0,2.0,416.0,16529.0,5069.0,0,5.0,0,0,0,0,0,37755.0,0.0,88.0,105.0,-19380771.0,1.0,38051.0,130.0,3966479.0,2156.0,0,7741.0,14026.0,0,0
38191.0,0,0,0,0,0,-923596.0,-17518422.0,1047.0,29.0,14398.0,23757.0,10127.0,0,0,0,21657.0,1.0,891.0,30402.0,10443.0,0,25.0,0,13.0,7836.0,101.0,24105.0,48203.0,0.0,146.0,68.0,2946740.0,2.0,53949.0,183.0,-4001931.0,32205.0,0,70843.0,157280.0,0,0
115850.0,0,0,0,0,0,36507.0,510476.0,105.0,1075.0,607704.0,29259118.0,0,1.0,39.0,2247.0,51576.0,20.0,6589.0,69250.0,33135.0,0,0,0,0,0,0,0,11796.0,367.0,41.0,93.0,0,0,0,0,0,0,0,0,0,0,0
128010.0,0,0,0,0,0,-1827105.0,-53960464.0,107.0,1176.0,34750.0,161807.0,0,0,0,0,0,0,0,0,0,0,0.0,0,241.0,244.0,890.0,107966.0,12507.0,0,0,0,56240.0,17.0,24495.0,192.0,25897.0,1141.0,0,0,0,0,0
141750.0,0,0,0,0,0,-1832068.0,-54158085.0,3087.0,1167.0,35394.0,197896.0,0,0,0,0,0,0,0,0,0,0,0.0,0,314.0,-14218.0,1265.0,470969.0,13142.0,0,0,0,60506.0,19.0,26039.0,219.0,33095.0,1271.0,0,0,0,0,0
114436.0,0,0,0,0,0,-1890008.0,-56893079.0,170.0,511.0,18112.0,82680.0,0,4.0,22.0,0.0,0,0,0,131904.0,0,0,0.0,0,215.0,4486.0,1914.0,277617.0,-5370.0,0,0,0,82476.0,-30.0,-35788.0,-104.0,22277.0,762.0,0,0,0,0,0
106370.0,0,0,0,0,0,-1896054.0,-57217569.0,136.0,438.0,15973.0,66946.0,0,4.0,22.0,0.0,0,0,0,30434.0,0,0,0.0,0,233.0,4587.0,1919.0,246894.0,-6405.0,0,0,0,81526.0,1.0,9432.0,60.0,18886.0,702.0,0,0,0,0,0
61264.0,0,0,0,0,0,-2051980.0,-64314495.0,3675.0,-210.0,28659.0,28648.0,0,0.0,0.0,0.0,18305.0,0.0,914.0,27080.0,10957.0,330.0,0.0,0,816.0,21281.0,744.0,1677198.0,2037.0,1.0,102.0,204.0,65077.0,288.0,630052.0,2223.0,726076.0,946.0,0,37045.0,31453.0,0,0
0,0,0,0,0,0,6801.0,59731.0,0,1.0,0.0,182.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2177.0,-695.0,0,0,0,0,809220.0
0,0,0,0,0,0,325592.0,1955462.0,0,1.0,0.0,186.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121.0,-696.0,0,0,0,0,813266.0
0,0,0,0,0,0,7843.0,65981.0,-118.0,0.0,0.0,201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928.0,0,1997.0,3845.0,2008.0,841476.0,57093.0
0,0,0,0,0,0,-325592.0,-1955462.0,0,0.0,0.0,194.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964.0,807.0,2051.0,0,2063.0,864138.0,53756.0
0,0,0,0,0,0,-326611.0,-1962439.0,0,0.0,0.0,194.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40132.0,815.0,2110.0,4025.0,2123.0,880846.0,50347.0
0,0,0,0,0,0,0,0,0,0.0,0.0,-7236.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40157.0,-768.0,2113.0,4041.0,2126.0,883971.0,50639.0
0,0,0,0,0,0,0,0,0,0.0,0.0,210.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.0,822.0,2150.0,4113.0,2163.0,897138.0,47041.0
0,0,0,0,0,0,0,0,0,-1.0,0.0,211.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41899.0,0,286.0,406.0,287.0,96635.0,48031.0
0,0,0,0,0,0,-366899.0,-2227147.0,0,0.0,0.0,268.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948.0,0,284.0,200.0,286.0,86325.0,40800.0
0,0,0,0,0,0,556186.0,6835018.0,0,-126.0,136.0,1505.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1063.0,0,0,0,0,0,0
0,0,0,0,0,0,-553736.0,-6795989.0,0,-109.0,220.0,1466.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,564132.0,6950252.0,-202.0,-102.0,220.0,1455.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1065.0,0,0,0,0,0,0
0,0,0,0,0,0,-556555.0,-6841085.0,0,-116.0,213.0,1455.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,9881.0,144229.0,0,-119.0,210.0,1443.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-557716.0,-6857058.0,0,-114.0,169.0,1457.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
852.0,0,0,0,0,0,-25467.0,-238431.0,0,-40.0,2180.0,2917.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2890.0,0,0,0,0,0,0,0,0,0,0
1216838.0,0,0,0,0,0,0,0,1672.0,12966.0,71722.0,0,0,-530.0,-12667.0,-1072507.0,0,0,0,219802.0,0,0,0,0,0,0,418.0,0,67157.0,0,0,0,4180.0,0,0,0,277477.0,11777.0,65969.0,0,0,13678086.0,6257856.0
0,0,0,0,0,0,-505525.0,-9145216.0,-1445.0,-151.0,1498.0,21472.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22301.0,49.0,1870.0,2556.0,3564088.0,0,0,0,7413.0,528.0,0,0,0,0,0
108.0,0,0,0,0,0,-501946.0,-3047614.0,0,16.0,0.0,1355.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2260.0,0,0,0,0,0,0,0,0,-3108.0,-344067.0,-282862.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4339.0,0,0,0,0,0,0,0,0,0,0
145.0,0,0,0,0,0,-522901.0,-3247191.0,0,25.0,0.0,934.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4924.0,0,0,0,0,0,0,0,0,0,0
154.0,0,0,0,0,0,532363.0,3339174.0,0,23.0,0.0,917.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4927.0,0,0,0,0,0,0,0,0,0,0
156.0,0,0,0,0,0,0,0,0,24.0,0.0,922.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4993.0,0,0,0,0,0,0,0,0,0,0
183.0,0,0,0,0,0,544056.0,3449880.0,0,-2.0,0.0,824.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4351.0,0,0,0,0,0,0,0,0,0,0
187.0,0,0,0,0,0,9722.0,89499.0,0,0.0,0.0,825.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4468.0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-20951.0,-130449.0,0,94.0,31.0,673.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.0,0,0,0,0,111219.0,0,0,0,769.0,-9472.0,0,0,0,0,0
368689.0,0,0,0,0,0,-620245.0,-4942841.0,10.0,2277.0,20089.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3046.0,1.0,13.0,26.0,8048571.0,0,0,0,0,0,0,0,0,0,0
20307.0,0,0,0,0,0,-411747.0,-12623227.0,3180.0,-427.0,7613.0,23179.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5421.0,0,0,0,-132076.0,0,0,5798.0,0,0,0
1256403.0,0,0,0,0,0,0,0,8590.0,49533.0,169683.0,0,726207.0,0,0,0,65771.0,12.0,6404.0,78933.0,34576.0,0,0,0,241.0,0.0,2051.0,394104.0,0,0,0,0,3249293.0,0,0,0,1211277.0,37287.0,128193.0,72831.0,152066.0,31997634.0,19453312.0
1280351.0,0,0,0,0,0,68789.0,4796678.0,11317.0,36193.0,187202.0,25646912.0,754936.0,0,0,0,95036.0,21.0,8079.0,102651.0,44358.0,0,0,0,656.0,0.0,2789.0,679016.0,0,0,0,0,7767662.0,0,0,0,-9118419.0,46123.0,187643.0,100750.0,217292.0,41034459.0,18049338.0
913945.0,0,0,0,0,0,2391550.0,88956918.0,8603.0,34592.0,161195.0,127523.0,92616.0,0,0,0,513060.0,116.0,28247.0,427506.0,194291.0,0,0,0,599.0,0.0,1612.0,422666.0,1218.0,0,4.0,0,12339781.0,0,0,0,11377618.0,36472.0,170635.0,88038.0,187210.0,36193728.0,11656273.0
426661.0,0,0,0,0,0,-2441305.0,-92701987.0,3295.0,48369.0,102728.0,148153.0,-252071.0,0,0,0,63795.0,14.0,9069.0,78363.0,24520.0,0,0,0,110.0,0.0,867.0,67115.0,1107.0,0,6.0,0,6365411.0,0,0,0,-11953351.0,17914.0,54281.0,20558.0,57706.0,12431942.0,5793512.0
6868.0,0,0,0,0,0,0,0,194.0,-149.0,19947.0,-12008957.0,-23191.0,3.0,21.0,4638.0,13153.0,0.0,305.0,22347.0,6643.0,0,0,0,65.0,0.0,259.0,95343.0,3907.0,6.0,-3.0,579.0,0,0,0,0,208401.0,773.0,2190.0,968.0,2206.0,187369.0,80749.0
1393.0,0,0,0,0,0,-17718.0,-134790.0,127.0,166.0,2111.0,15465.0,0,0,0,0,0,0,0,3160.0,0,0,44.0,0,48.0,2867.0,238.0,69088.0,12908.0,0,0,0,0,0,0,0,28937.0,0,6828.0,0,0,626895.0,347365.0
243125.0,0,0,0,0,0,0,0,1083.0,268.0,38476.0,4990657.0,76133.0,0.0,2.0,13.0,25469.0,5.0,1683.0,73502.0,20236.0,0,0,0,0,0,0,0,8920.0,8.0,107.0,27.0,0,0.0,362.0,2.0,0,0,0,0,0,0,0
26787.0,0,0,0,0,0,0,0,96.0,831.0,23216563.0,22750.0,0,0,0,0,-46108.0,-10.0,-3935.0,-93847.0,-33868.0,0,0,0,0,0,0,0,27869.0,0.0,174.0,243.0,1375707.0,0,0,0,17001.0,535.0,310.0,208.0,317.0,62605.0,27282.0
810246.0,0,0,0,0,0,-942871.0,-107122583.0,245.0,316.0,25801.0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,0.0,66.0,44062.0,5612.0,-2.0,32.0,42.0,0,20.0,58415.0,192.0,125052.0,12317.0,11773.0,5166.0,12013.0,1225866.0,54030.0
734.0,0,0,0,0,0,-47536.0,-341353.0,0,-18.0,1719.0,9158.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.0,-3.0,5.0,15.0,0,0,0,0,0,0,0,0,0,0,34.0
64886.0,0,0,0,0,0,-506486.0,-18432263.0,0,-516.0,20140.0,67675.0,0,-1538.0,-35627.0,-4812715.0,0,0,0,41291.0,0,0,0,0,0,0,0,0,2985.0,0,0,0,136223.0,91.0,241536.0,119.0,666.0,2523.0,0,0,0,0,0
882249.0,0,0,0,0,0,0,0,0,365281.0,39412168.0,18457183.0,0,1551.0,35778.0,4820946.0,0,0,0,0,0,0,0,0,0,0,0,0,52641.0,30.0,1838.0,509.0,127896.0,94.0,258371.0,134.0,61252.0,0,0,0,0,0,0
240.0,0,0,0,0,0,-149569.0,-3226143.0,0,22.0,5668.0,6256.0,0,0.0,-1.0,7.0,0,0,0,0,0,0,1204.0,0,0,0,0,0,130.0,-2.0,2.0,34.0,0,0,0,0,-22484.0,0,597.0,651.0,608.0,170841.0,177719.0
0,0,0,0,0,0,-18753.0,-258362.0,0,3.0,584.0,303248.0,0,1.0,3.0,216.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2442.0,0,0,0,0,0,0
59729.0,0,0,0,0,0,-472381.0,-22830329.0,173.0,-459.0,14819.0,-10774857.0,0,0,0,0,18475.0,0.0,417.0,2198.0,4634.0,0,0,0,0,0,0,0,1648.0,3645.0,501.0,405.0,46320.0,0,0,0,74.0,0,0,0,0,0,0
30985.0,0,0,0,0,0,-506560.0,-24946638.0,10625.0,2476.0,16134.0,0,-46710.0,0,0,0,5432.0,0.0,354.0,2916.0,1402.0,0,0,0,0,0,0,0,2245.0,-3543.0,9.0,27.0,20736.0,0,0,0,-1875.0,0,0,0,0,0,0
254452.0,0,0,0,0,0,-1108518.0,-74665135.0,612.0,5859.0,1069957.0,657662.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5734045.0,0,0,0,145491.0,1522.0,0,0,0,0,0
385290.0,0,0,0,0,0,-1460950.0,-97082240.0,195.0,4432.0,99832.0,41663.0,0,0,0,0,34942.0,5.0,2332.0,54493.0,13756.0,0,0,0,0,0,0,0,0,-1.0,70.0,30.0,8793953.0,0,0,0,83662.0,606.0,0,0,5419.0,0,0
1591.0,0,0,0,0,0,-4874.0,-71591.0,0,-21.0,3176.0,386864.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.0,-1.0,3.0,41.0,0,0,0,0,-1579.0,0,0,0,0,-2311.0,0
0,0,0,0,0,0,-3835.0,-52401.0,127.0,0,294.0,3841.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56370.0,838.0,331.0,756.0,3704258.0,0,0,0,47878.0,2960.0,7543.0,2696.0,8190.0,1258793.0,489700.0
669468.0,0,0,0,0,0,37054.0,5286250.0,629.0,14189.0,16442.0,0,0,0.0,2.0,53.0,279325.0,14.0,4489.0,97636.0,85501.0,0,252.0,0,0,0,0,0,17403.0,16.0,189.0,133.0,0,0,0,0,394657.0,18722.0,11880.0,17512.0,31249.0,2653355.0,704388.0
1148396.0,0,0,0,0,0,-2078097.0,-177500022.0,515.0,118101.0,67468.0,0,0,0.0,3.0,40.0,145206.0,22.0,4199.0,103983.0,51842.0,0,397.0,0,0,0,0,0,23349.0,3.0,250.0,45.0,0,0,0,0,-584852.0,4552.0,7382.0,3618.0,7444.0,1261199.0,655757.0
19951.0,0,0,0,0,0,12997.0,1055387.0,84.0,-969.0,12119.0,0,174316.0,292.0,8178.0,265308.0,121638.0,3.0,2290.0,21123.0,38914.0,0,0.0,0,0,0,0.0,0,6952.0,9.0,56.0,182.0,0,0,0,0,42593.0,2751.0,5585.0,89103.0,78486.0,932231.0,492775.0
